EpochUTC,BR_daily_nT,BT_daily_nT,BN_daily_nT,BMeanMagnitude_nT,BAzimuth_R_to_T_deg,BElevation_deg,MAGVectorSampleCount,MAGDirectionRMS_deg,LECPMinimumSectorSampleCount,LECPRequiredSampleCount,LECPCoverageFraction,ValidActiveSectorCount,PitchAngleSpan_deg,MedianRelativeUncertainty,PADUsable,PADQuality,Mu_S1,PA_S1_deg,RawFlux_S1_1d,Flux_S1_1d,FluxUncertainty_S1_1d,Samples_S1_1d,Mu_S2,PA_S2_deg,RawFlux_S2_1d,Flux_S2_1d,FluxUncertainty_S2_1d,Samples_S2_1d,Mu_S3,PA_S3_deg,RawFlux_S3_1d,Flux_S3_1d,FluxUncertainty_S3_1d,Samples_S3_1d,Mu_S4,PA_S4_deg,RawFlux_S4_1d,Flux_S4_1d,FluxUncertainty_S4_1d,Samples_S4_1d,Mu_S5,PA_S5_deg,RawFlux_S5_1d,Flux_S5_1d,FluxUncertainty_S5_1d,Samples_S5_1d,Mu_S6,PA_S6_deg,RawFlux_S6_1d,Flux_S6_1d,FluxUncertainty_S6_1d,Samples_S6_1d,Mu_S7,PA_S7_deg,RawFlux_S7_1d,Flux_S7_1d,FluxUncertainty_S7_1d,Samples_S7_1d,Mu_S8,PA_S8_deg,RawFlux_S8_1d,Flux_S8_1d,FluxUncertainty_S8_1d,Samples_S8_1d,S8_Diagnostic_Flux_1d,SourceToDifferentialFluxFactor,BackgroundCorrectionMode,BackgroundCorrectionApplied,PitchAngleMethod,SectorAxisAssumption
2018-07-27 12:00:00,0.0676000013947487,-0.362399995326996,0.137800002098083,0.393563663693447,280.566190270143,20.4955086150872,5,1.11698596160439,1,1,1,7,132.826382105738,0.0309415598709792,1,usable,-0.193692211570277,101.168336354779,0.508000016212463,0.508000016212463,0.0182499997317791,1,-0.784992534127368,141.719987765459,0.607999980449677,0.607999980449677,0.0179699994623661,1,-0.916454876554272,156.413191052869,0.61599999666214,0.61599999666214,0.0190600007772446,1,-0.511070381598643,120.735153655821,1.42999994754791,1.42999994754791,0.0290699992328882,1,0.193692211570277,78.8316636452211,0.582000017166138,0.582000017166138,0.0184700004756451,1,0.784992534127368,38.2800122345409,0.61599999666214,0.61599999666214,0.0190600007772446,1,0.916454876554272,23.5868089471311,0.611999988555908,0.611999988555908,0.0190299991518259,1,0.511070381598643,59.2648463441793,0.610000014305115,0.610000014305115,0.0180200003087521,1,0.610000014305115,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-07-28 12:00:00,0.0694285726972989,-0.36285714166505,0.140571430325508,0.395279595967049,280.831972020198,20.8317732745098,7,1.5002910691631,1,1,1,7,132.501079192418,0.0265517236875888,1,usable,-0.189020075679011,100.895602465905,0.695999979972839,0.695999979972839,0.0184799991548061,1,-0.780883013075149,141.341494493134,0.707000017166138,0.707000017166138,0.0193199999630451,1,-0.915315272038631,156.250539596209,0.750999987125397,0.750999987125397,0.0199500005692244,1,-0.513568258489102,120.901803324056,1.75999999046326,1.75999999046326,0.0305300001055002,1,0.189020075679011,79.1043975340955,0.800999999046326,0.800999999046326,0.0216600000858307,1,0.780883013075149,38.6585055068658,0.850000023841858,0.850000023841858,0.0223099999129772,1,0.915315272038631,23.7494604037911,0.916000008583069,0.916000008583069,0.023199999704957,1,0.513568258489102,59.098196675944,0.885999977588654,0.885999977588654,0.0242299996316433,1,0.885999977588654,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-07-29 12:00:00,0.0676000013947487,-0.354800003767014,0.141200000047684,0.387801808756881,280.787266204916,21.3524216392326,5,0.493182915423223,1,1,1,7,131.55679014523,0.0300221720024828,1,usable,-0.189070354760339,100.898536144021,0.467999994754791,0.467999994754791,0.0138199999928474,1,-0.778549904193263,141.127997075539,0.462000012397766,0.462000012397766,0.0137099996209145,1,-0.911965478734047,155.778395072615,0.426999986171722,0.426999986171722,0.0132200000807643,1,-0.511164044248499,120.741397292506,1.04999995231628,1.04999995231628,0.0206899996846914,1,0.189070354760339,79.1014638559791,0.449999988079071,0.449999988079071,0.0135800000280142,1,0.778549904193263,38.8720029244607,0.45100000500679,0.45100000500679,0.0135399997234344,1,0.911965478734047,24.2216049273852,0.437000006437302,0.437000006437302,0.0139199998229742,1,0.511164044248499,59.2586027074939,0.476000010967255,0.476000010967255,0.0145100001245737,1,0.476000010967255,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-07-30 12:00:00,0.0703750010579824,-0.358374997973442,0.145250000059605,0.393043054211229,281.10994824147,21.6880146698579,8,0.688562042620602,1,1,1,7,131.262698144032,0.0320116056695198,1,usable,-0.183506998654699,100.574099602957,0.488000005483627,0.488000005483627,0.0163199994713068,1,-0.773869364627948,140.70263743326,0.500999987125397,0.500999987125397,0.016270000487566,1,-0.910909552307194,155.631349072016,0.517000019550323,0.517000019550323,0.016550000756979,1,-0.514351278340091,120.954103380705,1.33000004291534,1.33000004291534,0.0264500007033348,1,0.183506998654699,79.4259003970427,0.603999972343445,0.603999972343445,0.0179200004786253,1,0.773869364627948,39.29736256674,0.619000017642975,0.619000017642975,0.0180900003761053,1,0.910909552307194,24.3686509279842,0.597000002861023,0.597000002861023,0.0198699999600649,1,0.514351278340091,59.0458966192946,0.545000016689301,0.545000016689301,0.0189900007098913,1,0.545000016689301,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-07-31 12:00:00,0.0709999993443489,-0.354599994421005,0.146000000834465,0.389997636138911,281.322361131083,21.9848394201585,5,0.417606848296547,1,1,1,7,130.925978894444,0.0404391898218627,1,usable,-0.179755183834354,100.35550028538,0.254999995231628,0.254999995231628,0.010049999691546,1,-0.770356345237328,140.385899134574,0.248999997973442,0.248999997973442,0.0105200000107288,1,-0.909693207460446,155.462989447222,0.252000004053116,0.252000004053116,0.0110400002449751,1,-0.516144126351916,121.073960687878,0.635999977588654,0.635999977588654,0.0174899995326996,1,0.179755183834354,79.6444997146196,0.296000003814697,0.296000003814697,0.0119700003415346,1,0.770356345237328,39.6141008654259,0.282000005245209,0.282000005245209,0.0116600003093481,1,0.909693207460446,24.537010552778,0.333999991416931,0.333999991416931,0.0126700000837445,1,0.516144126351916,58.9260393121219,0.305999994277954,0.305999994277954,0.0123500004410744,1,0.305999994277954,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-08-01 12:00:00,0.0704000011086464,-0.358000004291534,0.149200004339218,0.394183719252405,281.125147799062,22.2410304236197,5,0.37230818308919,1,1,1,7,130.302152480398,0.038585858628619,1,usable,-0.18255332932681,100.518519474497,0.42399999499321,0.42399999499321,0.0151199996471405,1,-0.770726815195032,140.419201156062,0.405000001192093,0.405000001192093,0.0147000001743436,1,-0.907418985606626,155.151076240199,0.379000008106232,0.379000008106232,0.0149299995973706,1,-0.512557421004695,120.834328916394,0.964999973773956,0.964999973773956,0.0238300003111362,1,0.18255332932681,79.481480525503,0.386000007390976,0.386000007390976,0.015089999884367,1,0.770726815195032,39.5807988439383,0.388000011444092,0.388000011444092,0.0151399997994304,1,0.907418985606626,24.848923759801,0.395999997854233,0.395999997854233,0.0152799999341369,1,0.512557421004695,59.1656710836062,0.405000001192093,0.405000001192093,0.0146800000220537,1,0.405000001192093,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-08-02 12:00:00,0.0719999998807907,-0.365200001001358,0.153600004315376,0.402676050988769,281.152958080565,22.4234086076641,5,0.691619272358207,1,1,1,7,130.003752521079,0.0335946464202339,1,usable,-0.18187489291311,100.478986097313,0.504000008106232,0.504000008106232,0.016610000282526,1,-0.769471137786218,140.306421215328,0.456999987363815,0.456999987363815,0.0164199993014336,1,-0.906321625998817,155.001876260539,0.439000010490417,0.439000010490417,0.0161099992692471,1,-0.512261197573344,120.814564696751,1.1599999666214,1.1599999666214,0.0261599998921156,1,0.18187489291311,79.5210139026865,0.488000005483627,0.488000005483627,0.017000000923872,1,0.769471137786218,39.6935787846719,0.523000001907349,0.523000001907349,0.0175700001418591,1,0.906321625998817,24.9981237394607,0.587999999523163,0.587999999523163,0.0176400002092123,1,0.512261197573344,59.1854353032487,0.537000000476837,0.537000000476837,0.0168600007891655,1,0.537000000476837,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-08-03 12:00:00,0.0684285712029253,-0.368999996355602,0.143142859850611,0.401663223352001,280.50577401916,20.8777581443657,7,1.04289644042281,1,1,1,7,132.112639919018,0.0349769599370938,1,usable,-0.194168707116971,101.196165874539,0.523000001907349,0.523000001907349,0.0153599996119738,1,-0.783554593331771,141.587192743289,0.43299999833107,0.43299999833107,0.0151599999517202,1,-0.913944825632554,156.056319959509,0.433999985456467,0.433999985456467,0.0151800001040101,1,-0.5089585743385,120.594485771516,1.08000004291534,1.08000004291534,0.0239100009202957,1,0.194168707116971,78.8038341254608,0.397000014781952,0.397000014781952,0.0153200002387166,1,0.783554593331771,38.4128072567111,0.423000007867813,0.423000007867813,0.0157999992370605,1,0.913944825632554,23.9436800404911,0.49099999666214,0.49099999666214,0.0170300006866455,1,0.5089585743385,59.4055142284843,0.486999988555908,0.486999988555908,0.0225900001823902,1,0.486999988555908,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-08-04 12:00:00,0.0698571439300265,-0.366857145513807,0.138857145394598,0.398428779833655,280.781222164986,20.3963193154219,7,0.961723936259438,1,1,1,7,133.203710872778,0.0167094017975743,1,usable,-0.190374214904616,100.974623752247,0.966000020503998,0.966000020503998,0.0185599997639656,1,-0.78357451138871,141.589029539566,1.19000005722046,1.19000005722046,0.0203799996525049,1,-0.917767486231169,156.601855436389,1.16999995708466,1.16999995708466,0.0202300008386374,1,-0.514344714744472,120.953664861102,2.58999991416931,2.58999991416931,0.0291600003838539,1,0.190374214904616,79.0253762477531,1.16999995708466,1.16999995708466,0.0195499993860722,1,0.78357451138871,38.4109704604337,1.22000002861023,1.22000002861023,0.0200800001621246,1,0.917767486231169,23.3981445636111,1.25,1.25,0.0203000009059906,1,0.514344714744472,59.0463351388982,1.22000002861023,1.22000002861023,0.0200999993830919,1,1.22000002861023,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-08-05 12:00:00,0.0641666663189729,-0.364166672031085,0.149499999980132,0.398854580115041,279.993019870933,22.0133936776313,6,0.67406159820461,1,1,1,7,129.672411078621,0.0293973931802775,1,usable,-0.200770622468846,101.58202654601,0.656000018119812,0.656000018119812,0.0165100004523993,1,-0.78196573425819,141.440910202581,0.591000020503998,0.591000020503998,0.0186599995940924,1,-0.905095924230121,154.836205539311,0.591000020503998,0.591000020503998,0.0177200008183718,1,-0.498033197036659,119.869962448693,1.39999997615814,1.39999997615814,0.0271600000560284,1,0.200770622468846,78.4179734539904,0.596000015735626,0.596000015735626,0.0177800003439188,1,0.78196573425819,38.5590897974194,0.614000022411346,0.614000022411346,0.0180500000715256,1,0.905095924230121,25.1637944606894,0.624000012874603,0.624000012874603,0.0181499999016523,1,0.498033197036659,60.1300375513074,0.606000006198883,0.606000006198883,0.0200599990785122,1,0.606000006198883,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2018-08-06 12:00:00,0.0653333328664303,-0.353666663169861,0.152666668097178,0.390711741017638,280.466336287494,23.0005462101059,3,1.13834477718545,1,1,1,7,128.38804741043,0.0253140086750672,1,usable,-0.1919119280972,101.064383206382,0.823000013828278,0.823000013828278,0.0232800003141165,1,-0.772291630087973,140.560123594447,0.796000003814697,0.796000003814697,0.0205300003290176,1,-0.900273369280437,154.194023705215,0.828000009059906,0.828000009059906,0.0209599994122982,1,-0.500887178591743,120.058712641444,1.82000005245209,1.82000005245209,0.0327400006353855,1,0.1919119280972,78.9356167936183,0.771000027656555,0.771000027656555,0.0202500000596046,1,0.772291630087973,39.4398764055527,0.820999979972839,0.820999979972839,0.0207800008356571,1,0.900273369280437,25.8059762947848,0.842999994754791,0.842999994754791,0.0210699997842312,1,0.500887178591743,59.9412873585559,0.754999995231628,0.754999995231628,0.0199299994856119,1,0.754999995231628,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
